player_id,player_name,draft_year,pick_number,college,prospect_archetype,size_bucket,height_wo_shoes,weight,wingspan,wingspan_height_diff,standing_reach,estimated_arm_length,p_role_family_changed,p_creator_upshift,tall_wing_creation_scale,creator_to_wing_scaling_signal,big_offensive_scalability,defensive_big_offense_floor,defensive_big_signal_cap,low_ast_rim_protector_risk,pred_peak_mpg,pred_peak_ppg,pred_peak_usg_pct,pred_peak_pct_fga_3pt,pred_peak_ast_pct,pred_peak_tov_pct,pred_peak_orb_pct,pred_peak_reb_pct,pred_peak_stl_pct,pred_peak_blk_pct,usage_analog_best_peak_usg_pct,usage_analog_mean_peak_usg_pct,usage_analog_weighted_peak_usg_pct,usage_analog_peak_usg_gap_from_college,usage_analog_distance,usage_analog_neighbor_count,usage_analog_best_player_id,usage_analog_best_player_name,usage_analog_top3_player_names,pred_nba_peak_shot_3pa_rate,pred_nba_peak_shot_rim_rate,pred_nba_peak_shot_short2_rate,pred_nba_peak_shot_medium2_rate,pred_nba_peak_shot_long2_rate,pred_nba_peak_shot_short3_rate,pred_nba_peak_shot_long3_rate,pred_nba_peak_shot_rim_2pa_share,pred_nba_peak_shot_short2_2pa_share,pred_nba_peak_shot_medium2_2pa_share,pred_nba_peak_shot_long2_2pa_share,pred_nba_peak_shot_short3_3pa_share,pred_nba_peak_shot_long3_3pa_share,pred_nba_peak_shot_3pa_delta_from_college,pred_nba_peak_shot_rim_delta_from_college,pred_nba_peak_shot_medium2_delta_from_college,pred_nba_peak_shot_long2_delta_from_college,pred_nba_peak_shot_short3_delta_from_college,pred_nba_peak_shot_long3_delta_from_college,pred_nba_peak_shot_rim_2pa_share_retention,pred_nba_peak_shot_medium2_2pa_share_retention,pred_nba_peak_shot_long2_2pa_share_retention,pred_nba_peak_shot_short3_3pa_share_retention,pred_nba_peak_shot_long3_3pa_share_retention,pred_direct_peak_ts_pct,pred_staged_peak_ts_pct,pred_peak_ts_pct,pred_direct_career_fg3_pct_target,pred_staged_career_fg3_pct_target,pred_career_fg3_pct_target,pred_direct_peak_pie,pred_staged_peak_pie,pred_peak_pie,pred_direct_peak_bpm,pred_staged_peak_bpm,pred_peak_bpm,pred_direct_peak_ws,pred_staged_peak_ws,pred_peak_ws,pred_direct_peak_ws_per_48,pred_staged_peak_ws_per_48,pred_peak_ws_per_48,pred_direct_peak_vorp,pred_staged_peak_vorp,pred_peak_vorp,pred_identity_peak_ppg,pred_peak_pts_per36,pred_peak_reb_per36,pred_peak_ast_per36,pred_peak_stl_per36,pred_peak_blk_per36,pred_peak_tov_per36,pred_peak_fga_per36,pred_peak_fta_per36,pred_peak_rpg,pred_peak_apg,pred_peak_spg,pred_peak_bpg,pred_peak_tov_pg,pred_peak_fga_pg,pred_peak_fta_pg,pred_nba_zone_rim_share,pred_nba_zone_rim_fg_pct,pred_nba_gs_share_y2_5,pred_nba_zone_3pt_share,pred_nba_zone_mid_share,pred_composite_peak_pie,pred_peak_pts_per36_q90,pred_peak_usg_pct_q90,pred_peak_pie_q90,pred_peak_mpg_q90,pred_peak_fg3_pct,pred_direct_peak_fg3_pct,pred_staged_peak_fg3_pct
1629614,Andrew Nembhard,2022,31,Gonzaga,secondary_creator,guard,75.0,195.6,77.75,2.75,99.0,24.0,0.7105444838065957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.8094956123508315,0.7745310608333572,0.140842615373231,0.39587052005984075,0.21748126335032222,0.08519387202480058,0.020267499999999994,0.060928722507849135,0.017304051237646556,0.005772050177709846,0.227,0.17825000000000002,0.1787756599517228,0.00277565995172277,0.6476749523836363,8.0,202349,Greivis Vasquez,"Greivis Vasquez, Jerian Grant, Cody Martin",0.51663274691659,0.24870802380642648,0.10039460226255192,0.08172970915197328,0.05253491786245805,0.2469038027385197,0.26972894417807036,0.5230618133275083,0.2000747767197976,0.1610491590851033,0.11581425086759078,0.4666626880127238,0.5333373119872761,0.0836430561949405,-0.03658018211978764,0.006841555096342072,-0.033051543915406156,-0.10573728558117429,0.18938034177611485,1.0395853539884228,1.2193722045014965,0.767269411997789,0.572990895408028,2.8740955145980998,0.5384864685302714,0.5430179534351951,0.5430179534351951,0.35579100095802824,0.3557944854668429,0.35579100095802824,0.08845910443264779,0.0880177845124168,0.08845910443264779,-0.2428983335835106,-0.49941336721578095,-0.49941336721578095,3.249394301721836,2.8042049933752438,2.8042049933752438,0.07620429691123207,0.07483163508201288,0.07483163508201288,1.0093425493838593,0.7951459153592298,0.7951459153592298,0.0,15.262769852912744,4.558357636372869,5.1341953461886956,1.1654830751012768,0.27666675330495893,1.9583555372406474,13.457101489872834,2.550445910506579,0.735604408000947,0.828530148239869,0.1880796891963895,0.044647063594680805,0.3160293861395138,2.1716381127882243,0.41157789796183586,0.29312713655933215,0.5872601076455628,0.3028495094687425,0.39587052005984075,0.31100234338082705,0.08084707946141668,21.69688376054446,0.25506286355538255,0.12445733415527074,24.760845613484438,0.35579100095802824,0.35579100095802824,0.3557944854668429
1631097,Bennedict Mathurin,2022,6,Arizona,two_way_wing,guard,76.5,204.6,81.0,4.5,104.0,27.5,0.8095828922347751,0.35294265841960937,0.0,0.0,0.0,0.0,1.0,0.0,10.34586457429319,3.431943821209458,0.18314037205975628,0.5206779866417888,0.1360485408467305,0.07631650843600848,0.02796596580888248,0.06763067041148338,0.013710589416319833,0.005692224645703233,0.165,0.221375,0.21903243464379965,-0.01196756535620036,0.6916781712393267,8.0,201961,Wayne Ellington,"Wayne Ellington, Dwayne Bacon, Gerald Henderson",0.4931061184709745,0.26265467776467677,0.08378513623259082,0.08450957801172468,0.07594448952003327,0.21893188513054,0.2741742333404343,0.5364915490688108,0.15407172502736083,0.15950516843085996,0.1499315574729685,0.4632813273880238,0.5367186726119761,0.027457263509142515,-0.12225928264417302,0.025640384066841777,0.04198149301337007,-0.09650766177908812,0.12396492528823047,0.7447765034131727,1.4478161442185755,2.358923170908038,0.6838914832870828,1.6638278850971262,0.5734096526543992,0.5769011434006501,0.5769011434006501,0.3585558168311746,0.35855935328012356,0.3585558168311746,0.08892010447590074,0.08647890882845254,0.08892010447590074,-0.2963434875199401,-0.5381768310402094,-0.5381768310402094,2.8656002730108403,2.6351266979381647,2.6351266979381647,0.08625253560154883,0.08688082186984848,0.08688082186984848,0.6154201379128887,0.5121616355035331,0.5121616355035331,2.7985062067111857,16.578838196866027,5.01635781745509,2.853728965912309,0.9553089421729208,0.26962415640242965,1.7447892599467871,13.38205471282924,2.961439981926372,1.4416266287663142,0.8201192614740693,0.27454158173145343,0.07748597244715509,0.501426483169186,3.8458034940198127,0.8510738054974311,0.2557651585697739,0.6277734606595812,0.33272733862741605,0.5206779866417888,0.22355685478843734,0.0824127652942965,22.162684473780743,0.25163387845371765,0.12368574382026243,27.07403919325072,0.3585558168311746,0.3585558168311746,0.35855935328012356
1631104,Blake Wesley,2022,25,Notre Dame,secondary_creator,guard,75.0,187.2,81.25,6.25,103.0,28.0,0.8386663333096326,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.501636898730217,2.203193656642754,0.21713512143032937,0.4138391624670056,0.16216857920971728,0.09818878887778884,0.025437033429533434,0.06896955837753536,0.01669519426793778,0.006343102144506892,0.307,0.231375,0.23537271195986884,-0.07762728804013116,0.5491202230036324,8.0,1630162,Anthony Edwards,"Anthony Edwards, Jordan Crawford, O.J. Mayo",0.431688436044327,0.3499606934269485,0.0829328424708072,0.0651554704480927,0.07026255760982449,0.2433428961589798,0.18834553988534697,0.6069582097729427,0.14951344885994214,0.1183885002520933,0.12513984111502177,0.5895652850091725,0.4104347149908274,0.026926531282422284,-0.1244617488172759,0.018007898548045596,0.029008432197283288,-0.1308709403190076,0.15779747160142968,0.7615252072927603,1.4946548156826782,1.8055891360881715,0.6376930633772683,5.438259973628466,0.5462483225796745,0.5428541018203309,0.5428541018203309,0.3287313993069935,0.32876946458321216,0.3287313993069935,0.09471694317856925,0.0915234504432751,0.09471694317856925,-0.9256145532764208,-1.335386124378,-1.335386124378,2.7743868420863667,2.6717101085172335,2.6717101085172335,0.07447823279670167,0.07014117139913925,0.07014117139913925,0.5473726332718769,0.40218058466328815,0.40218058466328815,0.4763655732782726,18.271446662033007,5.1871620703529215,3.6370316084469745,1.283648082003316,0.29380672772811584,2.8039176425325607,15.137562293049175,3.4451273791951893,0.9368067865638994,0.6568516363146377,0.2318281593038064,0.05306179616923056,0.506390400158065,2.7338592655921032,0.6221935358166992,0.3368433680412716,0.5779240542756338,0.2987700425168287,0.4138391624670056,0.24931746949172284,0.0828858738765769,25.232349626769725,0.29691466047708404,0.13450450898145722,31.086022440022333,0.3287313993069935,0.3287313993069935,0.32876946458321216
1631121,Bryce McGowens,2022,40,Nebraska,two_way_wing,guard,77.25,181.2,80.75,3.5,103.5,26.25,0.8025297839110564,0.11130811168728481,0.0,0.0,0.0,0.0,1.0,0.0,5.910113729664189,1.9845380579489065,0.19413981533710217,0.42648005675777567,0.0989771457325952,0.08956520691213542,0.02281464666506334,0.07266060500126219,0.012125118673229648,0.007425404606109173,0.232,0.24012500000000003,0.23997516598808818,-0.032024834011911835,0.9640155374244607,8.0,201945,Gerald Henderson,"Gerald Henderson, Zach LaVine, Dwayne Bacon",0.46990220677941524,0.32695733129023624,0.07641555593291097,0.06282241895018226,0.06390248704725532,0.2357533792249556,0.23414882755445932,0.6280714064109951,0.14005381105972775,0.11466288404871668,0.11721189848056057,0.5667259995452728,0.4332740004547272,0.10271470677941524,-0.24732915714907017,0.04087516461492216,0.05292885987962532,0.0317603236694001,0.07095438311001492,0.692078683497466,3.3061131567380064,6.759219479045678,1.020106799181491,0.9748665010231362,0.5732111364063694,0.5661982150219643,0.5661982150219643,0.33998529763066265,0.33995355433264807,0.33998529763066265,0.08842332290146933,0.08630270257666786,0.08842332290146933,-1.091634120964624,-1.2825804566669838,-1.2825804566669838,2.7615876818354548,2.432548059978885,2.432548059978885,0.0828252866194812,0.08482496866995383,0.08482496866995383,0.44287915612746515,0.29738563864865514,0.29738563864865514,0.06457905821904396,17.48140156590235,5.363694692007114,2.315714227466265,0.9418923880008202,0.3524857505668809,2.377595304515401,14.58528478893143,4.0827955915106795,0.8805568233599492,0.38017040138130764,0.15463030928305102,0.057867524276008594,0.39032940702226604,2.394463663392386,0.6702718411333247,0.38003980559881795,0.6077019087291438,0.2760371274981307,0.42648005675777567,0.19348013764340644,0.07836332385842588,26.45772878872916,0.2819747048810733,0.12601653112151778,25.96312812695418,0.33998529763066265,0.33998529763066265,0.33995355433264807
1631216,Caleb Houstan,2022,32,Michigan,two_way_wing,wing,80.0,205.0,84.0,4.0,,,0.7734609660096009,0.0915215934129107,0.23345,0.26846749999999997,0.0,0.0,1.0,0.0,8.187132398126234,3.059448085175229,0.15584396901983313,0.5613323895298569,0.08057809220888511,0.08657368180232461,0.0295853862033029,0.07534189421152401,0.013221882158347385,0.007989723686476713,0.159,0.170375,0.16972156652830253,-0.009278433471697461,1.0258143402722562,8.0,1629643,Chuma Okeke,"Chuma Okeke, Patrick Williams, Henry Walker",0.6389146595327292,0.24084535751247488,0.03303399412887502,0.026642754060440726,0.06056323476548018,0.3540302776451549,0.28488438188757415,0.6673490005163483,0.11586882637584395,0.08030981366775913,0.13647235944004862,0.5944112973907054,0.4055887026092945,0.04367656429463396,-0.0894775762587347,0.017337882686603925,0.01869131358321418,-0.12859520498032773,0.17227176927496154,0.817737507674962,3.4934768945475283,1.319232807920471,0.73310726678187,2.1438259995062707,0.5733815769899638,0.5738098110859824,0.5738098110859824,0.35913874707051624,0.35916167215657563,0.35913874707051624,0.08675224769187108,0.08680695315264622,0.08675224769187108,-1.068044300019451,-1.0945787560630833,-1.0945787560630833,3.2517981475640387,2.8702590917060364,2.8702590917060364,0.0839319141017064,0.0831874808273839,0.0831874808273839,0.5783396876422215,0.5360725541755036,0.5360725541755036,1.2414690399178199,16.00732628637467,5.428638247149876,1.929900711702243,1.088078383853727,0.39902840207937645,1.5406465518364036,11.937412622677074,2.6855741916714124,1.2345827797485545,0.4388986844984531,0.24745116078193558,0.09074717662323901,0.35037436940559136,2.714810489803348,0.6107542075612415,0.28675695360043074,0.639868675858839,0.3014751023549471,0.5613323895298569,0.1519106568697124,0.08020153995877155,24.11751953870503,0.2560844674206109,0.13581610713460396,25.517564111365605,0.35913874707051624,0.35913874707051624,0.35916167215657563
1631096,Chet Holmgren,2022,2,Gonzaga,stretch_big,center,84.0,195.0,90.0,6.0,,,0.27234557341790777,0.03152907737758354,0.0,0.0,0.630196654275093,0.36980334572490703,0.7596278252788105,0.0,22.64635005979946,10.982785444522865,0.18873242419211034,0.4473061888164339,0.10980003504734295,0.09892095525109805,0.058507452100368805,0.12905156641936016,0.0142946547310044,0.04735746842796025,0.243,0.19,0.19042521078702138,-0.02557478921297865,1.2649689726235547,8.0,1628991,Jaren Jackson Jr.,"Jaren Jackson Jr., Kessler Edwards, JT Thor",0.3717407246949835,0.3817839797594205,0.15201019533984145,0.06595943429634735,0.028505665909407167,0.14775511451274245,0.223985610182241,0.6233650882583837,0.21720156173617902,0.09927470055351958,0.06015864945191796,0.3886147083024468,0.611385291697553,-0.003259275305016407,-0.08696602024057937,0.019084434296347444,0.005068165909407268,-0.16619837385935046,0.1629390985543341,0.8311534510111782,1.323662674046928,1.6042306520511458,0.4641786793612559,3.7556525061421113,0.5870072111384257,0.6103450419082022,0.6103450419082022,0.3422192288410911,0.342215916120699,0.3422192288410911,0.11711469816854629,0.11879420916514223,0.11711469816854629,1.3274985129043275,1.5374722584113887,1.5374722584113887,4.594534451791087,5.158046440611284,5.158046440611284,0.1472472874635764,0.14918359393714678,0.14918359393714678,1.5744520812124474,1.606651392807935,1.606651392807935,11.324402813766632,16.745406439083933,9.636822759213509,2.813534798025246,1.0799484277603408,2.1056296725278276,1.850014562310252,12.474829987550901,2.9739488710382367,6.062190601927545,1.769897053930747,0.6793580594886313,1.3245785183435024,1.1637799276056846,7.847482412071151,1.8708079775965918,0.3594449469183518,0.6822599005111339,0.31597383723716405,0.4473061888164339,0.19324886426521426,0.12049910156584642,23.81882747335483,0.25405607762815063,0.1665449034377311,30.471508560582073,0.3422192288410911,0.3422192288410911,0.342215916120699
1631128,Christian Braun,2022,21,Kansas,offensive_wing,guard,77.5,209.2,78.5,1.0,99.5,22.0,0.814170817416193,0.10687927922273872,0.0,0.0,0.0,0.0,1.0,0.0,9.049157456386382,2.3656745260651606,0.1431031988587073,0.45995127563437954,0.1066517281626084,0.08793328553985694,0.03088265492223827,0.07144277881300731,0.0149801294840817,0.009267459433564305,0.164,0.171625,0.17172549026590453,-0.007274509734095463,0.7183445045588315,8.0,201980,Danny Green,"Danny Green, Allen Crabbe, Josh Hart",0.4682569221275876,0.3193236482400755,0.10840336412916611,0.06142601131919191,0.04259005418397828,0.21354077010857958,0.25471615201900827,0.6153957012337069,0.19767437911235797,0.10737048932296783,0.07955943033096727,0.48057855725204374,0.5194214427479562,0.15397120784187335,-0.17377426508255694,0.02033451854230591,0.02204430779553528,-0.01133607718206081,0.16530728502393438,0.8557846470281237,1.7917450405770257,2.6552959872960327,0.6716519595329767,1.8258450714776646,0.5720585085260258,0.572275869645752,0.572275869645752,0.3503865760244142,0.3503610071571973,0.3503865760244142,0.09080648228035074,0.08701945001474856,0.09080648228035074,-0.24738056064035643,-0.37256375723780116,-0.37256375723780116,3.03129199023565,2.7958873945254195,2.7958873945254195,0.08802918277893833,0.09083591751098145,0.09083591751098145,0.7321618999572453,0.6842291677180616,0.6842291677180616,1.5491264494702732,15.13214180907008,5.296994046810779,2.7231821459178027,1.0909495622440424,0.4690282451414779,1.564305948774799,11.706938469003843,2.3576287623539294,1.331481477087001,0.684514000578621,0.2742270657145038,0.11789751227160623,0.3932125233451402,2.942720264951186,0.5926264970623905,0.32042303105392494,0.6256460783041669,0.3390511161040877,0.45995127563437954,0.21962569331169557,0.0805187230714566,22.08918445326745,0.2524089386016517,0.127128348990779,27.708940345383738,0.3503865760244142,0.3503865760244142,0.3503610071571973
1631132,Christian Koloko,2022,33,Arizona,rim_runner,forward_big,82.75,221.0,89.25,6.5,113.0,30.25,0.4178048829048059,0.016176854162941935,0.0,0.0,0.3038719273743016,0.6961280726256984,0.547516752793296,0.0,5.8094956123508315,2.3439054821864014,0.14083805863749774,0.06533491946354125,0.07748993332114873,0.09676628515135663,0.0818003713724547,0.12428205255619089,0.01448411655525462,0.04913472909954405,0.215,0.1515,0.15359122564972832,-0.0324087743502717,0.6802591958144777,8.0,1626161,Willie Cauley-Stein,"Willie Cauley-Stein, Tony Bradley, Jericho Sims",0.07845203478295848,0.6716745990401425,0.16121233356078393,0.0557768206882842,0.03288421192783056,0.047377047810101075,0.0310749869728576,0.7376034951088879,0.17201441386969077,0.058903389939516396,0.031478701081904883,0.5352342609394812,0.46476573906051843,0.06563152196244568,-0.13907280957960666,0.017969946711197497,0.0076796292764394584,0.047377047810101075,0.0182544741523448,0.8981182453398376,1.5380329595318185,1.232915792374609,,0.46476573906051843,0.6753226805376167,0.6794586961665449,0.6794586961665449,0.3187232812858456,0.3187274058987507,0.3187232812858456,0.10665867861226677,0.10460835971478921,0.10665867861226677,0.18956967724060778,0.024440399080094904,0.024440399080094904,3.5245520790873837,3.322931482970121,3.322931482970121,0.1273817243063374,0.12412473532551777,0.12412473532551777,0.8289508850328318,0.8067489772596113,0.8067489772596113,0.0,14.238691405093375,9.36852338760565,1.9449839690571311,1.0708299790222902,2.1016093950701173,1.5669062324272018,10.595865102488554,2.9939768629849652,1.5118443198472549,0.31387155095361413,0.17280505735288132,0.339146959987087,0.25285930228475,1.7099064394991264,0.48315265136086283,0.6651075473905066,0.7040477539517723,0.2872628502932262,0.06533491946354125,0.26955753314595216,0.09551921825861437,20.34197552455131,0.2309164921498713,0.14394387498608519,26.217883529985865,0.3187232812858456,0.3187232812858456,0.3187274058987507
1631207,Dalen Terry,2022,18,Arizona State,secondary_creator,wing,78.0,195.2,84.75,6.75,106.0,28.0,0.9018564612630863,0.0,0.24559999999999998,0.24559999999999998,0.0,0.0,1.0,0.0,9.166942273726502,2.4281114791210623,0.1283192402221538,0.4357907856772463,0.14899777724821958,0.09013267940789361,0.029976987734487714,0.07979713218558984,0.017761314617002054,0.010088776434239412,0.197,0.183375,0.18351755792150887,0.044517557921508855,0.9326058257703469,8.0,1628989,Kevin Huerter,"Kevin Huerter, Landry Fields, Will Barton",0.4320906128176993,0.3401481415801211,0.10279129773730432,0.07797140401088355,0.046998543853991645,0.23621838413083301,0.19587222868686618,0.6078699189646206,0.17748990290083147,0.12578179756018354,0.08885838057436427,0.5372711123536609,0.462728887646339,0.09338093539834447,-0.17526931572538174,0.02448468674333145,0.046998543853991645,-0.09402355135303797,0.18740448675138238,0.7799085752753623,1.5551204061986341,,0.5510472947217034,18.50915550585356,0.5693787585419933,0.5707720992556894,0.5707720992556894,0.34071633041414234,0.3407125078056591,0.34071633041414234,0.09031648142019719,0.08607624387925983,0.09031648142019719,-0.09253737453908063,-0.41440005782318595,-0.41440005782318595,3.413709858232845,3.3230516248692323,3.3230516248692323,0.08709718940480503,0.08175300252620989,0.08175300252620989,1.0621554925531513,0.9345055991232832,0.9345055991232832,1.4358069435549625,14.53747997826883,5.88985607205303,3.1350497759738403,1.2156590195670625,0.44425148821106825,1.6227494457702947,11.17192606374535,2.464743130134317,1.4997769614741012,0.7983005644892054,0.30955211269183935,0.11312299298466533,0.41321251372494344,2.8447889253526153,0.6276154998195903,0.3730266811155598,0.6335962468831824,0.35392637308310854,0.4357907856772463,0.19118253320719392,0.08608218046584004,21.50339697767249,0.24330960280257757,0.12288537907408176,26.384197576435213,0.34071633041414234,0.34071633041414234,0.3407125078056591
1631223,David Roddy,2022,23,Colorado State,rim_runner,guard,76.5,260.8,83.5,7.0,105.0,28.5,0.8643568602640902,0.06356340165082502,0.0,0.0,0.6401666666666663,0.0,1.0,0.0,6.365836195749394,1.361595073096289,0.1607521533261945,0.4143316956189214,0.1478847073827057,0.09973805220969502,0.05105337682379347,0.10618491723918622,0.01401345883780903,0.01744930369177013,0.136,0.187,0.18638338801149895,-0.08061661198850106,1.0071705340528707,8.0,1630214,Xavier Tillman,"Xavier Tillman, Richaun Holmes, Obi Toppin",0.374167194732569,0.4476524567027731,0.14663274436512713,0.041887095891662514,0.0,0.1395040901117291,0.23466310462084017,0.6914429020304086,0.23029672790700434,0.08364691208001968,0.0,0.3554476099834492,0.6445523900165507,0.10216719473256908,-0.2535073066108363,0.03753206630586371,0.0,0.0307040901117291,0.07146310462084027,0.7258003133114226,14.136328141523348,,0.888619024958623,1.074253983360918,0.5967953230357829,0.5858697072715168,0.5858697072715168,0.35787930122424216,0.3578703375938868,0.35787930122424216,0.10885245973762635,0.1027574274498795,0.10885245973762635,0.5377288104701347,0.09565397296821451,0.09565397296821451,4.422368569205327,4.113845388613429,4.113845388613429,0.11734424955391508,0.11703962517003595,0.11703962517003595,1.5168863967187498,1.2976814582695193,1.2976814582695193,0.3059362902367211,16.701564053357565,7.86281650619253,3.2722863151103567,0.9354719362835269,0.7624263335335021,1.8212355611872464,13.230693918578782,3.4033391871108734,1.3903722754348946,0.5786344074329144,0.16541836422504017,0.13481892085000188,0.3220468682331037,2.339567506715839,0.601808327325631,0.42482324704667795,0.6474995305448306,0.35577924299697683,0.4143316956189214,0.16084505733440063,0.08997550133279925,22.650013813838253,0.25093326698620483,0.15297458361783176,27.30456568532059,0.35787930122424216,0.35787930122424216,0.3578703375938868
1630604,E.J. Liddell,2022,41,Ohio State,rim_protector,guard,77.5,243.0,83.75,6.25,103.5,26.0,0.8868703491846905,0.04757379048853472,0.0,0.0,0.6433749999999997,0.3566250000000003,0.7681937499999998,0.0,9.648628803109844,2.48394528268251,0.17909755416886675,0.3843562057114994,0.10557304438599953,0.08718989733282592,0.04737915804874138,0.10226739578288674,0.011683472438099796,0.016940834149938425,0.157,0.19087500000000002,0.18561169897323881,-0.09338830102676116,0.5859995438048967,8.0,1629684,Grant Williams,"Grant Williams, Jordan Nwora, Draymond Green",0.3814175887523006,0.396342522297027,0.13077586464660193,0.04472604655481281,0.04673797774925739,0.18233549666430118,0.19908209208799943,0.6053714015042979,0.20859510598603206,0.09854306304750404,0.08749042946216568,0.5055956559083495,0.49440434409165035,0.0868439453414479,0.02335847168667321,-0.036357442708307486,-0.022182988124394912,-0.012382674403889515,0.09922661974533753,1.1449415637146503,0.8573246485132858,0.8954902780245197,0.7648754794510929,1.4584928150703687,0.5467143425144088,0.5427691688899733,0.5427691688899733,0.339137939083027,0.3391229727034831,0.339137939083027,0.10469770379960583,0.10002250918935608,0.10469770379960583,0.014240745699156924,-0.19511840767859195,-0.19511840767859195,4.075152483501349,3.727094023607279,3.727094023607279,0.11645248365161912,0.1144138571823084,0.1144138571823084,1.1402141363783105,0.9670740028372807,0.9670740028372807,2.1790661627556305,17.371101529578233,7.554803765626735,2.7112710661212556,0.855502468533334,1.0851911770433744,1.6963366752245452,13.457390589336404,3.859403968207805,2.0248193670796897,0.7266680028226634,0.22928960441728607,0.2908501902139271,0.45464785845397604,3.606815734860294,1.0343876747357292,0.3593951580320298,0.618257811131481,0.3635251879001016,0.3843562057114994,0.25624863625647076,0.08815149777777612,26.429298834219146,0.2759913755671508,0.14210035226764847,29.90661627061084,0.339137939083027,0.339137939083027,0.3391229727034831
